0.51491,0.190163,0.0210571,0
0.515757,0.187776,0.0210678,0
0.51596,0.185163,0.0210556,0
0.516324,0.182609,0.0210494,0
0.515339,0.179602,0.0209954,0
0.516141,0.177203,0.021005,0
0.51419,0.173903,0.0209172,0
0.514967,0.171505,0.0209262,0
0.515752,0.169107,0.0209357,0
0.51373,0.165832,0.0208461,0
0.516441,0.164032,0.0209239,0
0.51467,0.16086,0.0208436,0
0.51539,0.158449,0.0208514,0
0.514429,0.155546,0.0208002,0
0.515269,0.153173,0.0208125,0
0.515812,0.150713,0.0208145,0
0.511368,0.146875,0.0206417,0
0.509808,0.143868,0.0205704,0
0.480603,0.133521,0.0195314,0
0.429298,0.117695,0.0177213,0
0.364332,0.0988811,0.015437,0
0.30418,0.0819253,0.0133249,0
0.28834,0.076487,0.0127628,0
0.285281,0.0742936,0.0126474,0
0.282686,0.0722426,0.0125484,0
0.280896,0.0704062,0.0124776,0
0.277786,0.06829,0.0123612,0
0.275684,0.0664305,0.0122801,0
0.273865,0.0646548,0.012209,0
0.273448,0.0631965,0.0121867,0
0.273722,0.0618872,0.0121886,0
0.269602,0.0596887,0.0120383,0
0.26889,0.058205,0.0120063,0
0.267641,0.0566266,0.0119559,0
0.269387,0.055624,0.0120091,0
0.270802,0.0545459,0.0120509,0
0.271036,0.0532458,0.012052,0
0.271064,0.0519094,0.0120461,0
0.271261,0.0506028,0.0120461,0
0.271024,0.0492251,0.0120312,0
0.271226,0.0479209,0.0120316,0
0.27143,0.0466165,0.0120321,0
0.27226,0.045405,0.0120542,0
0.272452,0.0440951,0.0120545,0
0.273217,0.0428646,0.0120746,0
0.269903,0.0410794,0.0119548,0
0.273571,0.0402331,0.0120746,0
0.269437,0.0383781,0.011927,0
0.270774,0.0372215,0.0119671,0
0.270928,0.0359167,0.0119667,0
0.271796,0.0346906,0.0119908,0
0.271938,0.0333806,0.0119902,0
0.272074,0.0320696,0.0119895,0
0.268051,0.030358,0.0118469,0
0.271877,0.0294041,0.0119723,0
0.27309,0.028188,0.0120086,0
0.273201,0.0268709,0.0120075,0
0.273796,0.025591,0.0120228,0
0.272657,0.0241806,0.0119793,0
0.272082,0.0228199,0.0119551,0
0.271505,0.0214653,0.0119309,0
0.270695,0.0201033,0.0118989,0
0.268855,0.0186945,0.0118321,0
0.268441,0.0173733,0.0118138,0
0.268501,0.0160776,0.0118118,0
0.27141,0.0148939,0.0119066,0
0.270806,0.0135615,0.0118822,0
0.268882,0.0121957,0.0118132,0
0.263138,0.0107522,0.0116148,0
0.263167,0.00948156,0.0116123,0
0.260411,0.00816703,0.0115156,0
0.262122,0.00692803,0.0115702,0
0.26215,0.00566247,0.011568,0
0.262138,0.00439672,0.0115645,0
0.262338,0.00313054,0.0115683,0
0.262332,0.00186415,0.0115652,0
0.262319,0.000597931,0.011562,0
0.258744,-0.000606604,0.0114385,0
0.255125,-0.00177648,0.0113138,0
0.255096,-0.00300824,0.0113103,0
0.254525,-0.00422287,0.0112888,0
0.252558,-0.00538175,0.0112201,0
0.251744,-0.00656943,0.0111905,0
0.249538,-0.00768625,0.0111141,0
0.249481,-0.00889065,0.0111103,0
0.250249,-0.0101404,0.0111344,0
0.249245,-0.0112917,0.0110988,0
0.245512,-0.0122579,0.0109714,0
0.245433,-0.0134423,0.0109672,0
0.247347,-0.014774,0.0110304,0
0.247256,-0.0159665,0.011026,0
0.24334,-0.0168395,0.0108928,0
0.24324,-0.0180125,0.0108883,0
0.244735,-0.0193335,0.0109376,0
0.244623,-0.0205124,0.0109329,0
0.244467,-0.0216865,0.0109268,0
0.245366,-0.022973,0.0109563,0
0.245746,-0.0242107,0.0109684,0
0.249326,-0.0258264,0.0110884,0
0.261693,-0.0285446,0.0115042,0
0.277684,-0.0318392,0.0120421,0
0.340274,-0.0413926,0.0141486,0
0.452979,-0.0583501,0.017942,0
0.59387,-0.0803483,0.0226842,0
0.602604,-0.0844867,0.022978,0
0.523894,-0.0755826,0.0203287,0
0.514567,-0.0766766,0.020015,0
0.514184,-0.0791124,0.0200025,0
0.512309,-0.0813015,0.01994,0
0.511905,-0.0837244,0.0199272,0
0.5136,-0.0865119,0.0199853,0
0.514403,-0.0891587,0.0200134,0
0.513963,-0.0915877,0.0199999,0
0.514529,-0.0942052,0.0200205,0
0.512615,-0.0963513,0.0199577,0
0.513603,-0.0990577,0.0199928,0
0.511658,-0.101181,0.0199293,0
0.513026,-0.103978,0.0199776,0
0.512518,-0.106392,0.0199628,0
0.512296,-0.108867,0.0199579,0
0.513987,-0.111769,0.0200176,0
0.51352,-0.1142,0.0200047,0
0.512966,-0.11661,0.0199891,0
0.512956,-0.119148,0.019992,0
0.513123,-0.121731,0.020001,0
0.513751,-0.124435,0.0200257,0
0.513719,-0.126982,0.0200283,0
0.513109,-0.129384,0.0200116,0
0.511086,-0.131415,0.0199474,0
0.506647,-0.132785,0.0198017,0
0.506011,-0.135149,0.0197845,0
0.507923,-0.138216,0.0198536,0
0.509701,-0.141268,0.0199183,0
0.509223,-0.143696,0.0199069,0
0.508344,-0.146006,0.0198822,0
0.50944,-0.148898,0.0199244,0
0.508733,-0.151262,0.0199057,0
0.509306,-0.154016,0.0199306,0
0.508616,-0.156386,0.0199128,0
0.509078,-0.159119,0.0199342,0
0.508327,-0.161472,0.0199146,0
0.509755,-0.164534,0.019969,0
0.50949,-0.167054,0.0199663,0
0.509634,-0.169713,0.0199775,0
0.507913,-0.171742,0.0199256,0
0.508842,-0.174678,0.0199637,0
0.508151,-0.177058,0.019947,0
0.507325,-0.179388,0.0199259,0
0.506252,-0.181625,0.0198965,0
0.50689,-0.184486,0.0199253,0
0.506034,-0.186802,0.0199035,0
0.505169,-0.18911,0.0198815,0
0.504696,-0.191566,0.019873,0
0.503811,-0.193863,0.0198505,0
0.503271,-0.196292,0.01984,0
0.504865,-0.19957,0.0199022,0
0.50517,-0.202351,0.0199207,0
0.50678,-0.205675,0.0199838,0
0.505401,-0.207783,0.0199452,0
0.503434,-0.209637,0.0198865,0
0.501527,-0.211501,0.0198299,0
0.502571,-0.214619,0.0198743,0
0.501596,-0.216876,0.0198498,0
0.500612,-0.219125,0.019825,0
0.498678,-0.220945,0.0197678,0
0.498652,-0.223612,0.019776,0
0.498707,-0.226322,0.0197872,0
0.497689,-0.228543,0.0197616,0
0.500243,-0.232428,0.0198587,0
0.501049,-0.23552,0.0198959,0
0.500394,-0.23793,0.0198831,0
0.502902,-0.241867,0.0199792,0
0.502549,-0.244439,0.019977,0
0.501958,-0.246897,0.0199668,0
0.50173,-0.249536,0.0199691,0
0.501525,-0.252191,0.0199723,0
0.503342,-0.255881,0.0200453,0
0.502226,-0.258086,0.0200174,0
0.501092,-0.260275,0.0199888,0
0.502319,-0.263703,0.0200419,0
0.502726,-0.266714,0.0200668,0
0.503472,-0.269918,0.0201035,0
0.503437,-0.272713,0.0201133,0
0.504321,-0.276019,0.020155,0
0.523722,0.307839,0.0196359,0
0.516368,0.30066,0.0193752,0
0.514421,0.296613,0.0192897,0
0.514445,0.293693,0.0192681,0
0.512936,0.289934,0.0191972,0
0.513526,0.287345,0.0191941,0
0.511874,0.283546,0.019119,0
0.512505,0.280993,0.0191174,0
0.512579,0.278145,0.019098,0
0.509321,0.273561,0.0189721,0
0.510408,0.271268,0.0189854,0
0.509396,0.267896,0.0189318,0
0.51026,0.265492,0.0189382,0
0.509019,0.262032,0.0188776,0
0.508649,0.259023,0.0188449,0
0.510333,0.257031,0.0188775,0
0.511444,0.254751,0.018892,0
0.510347,0.251408,0.0188367,0
0.509981,0.248429,0.0188046,0
0.50919,0.245262,0.0187593,0
0.509699,0.242712,0.0187551,0
0.50907,0.239643,0.0187152,0
0.508025,0.236399,0.0186624,0
0.509633,0.234359,0.0186932,0
0.512826,0.233007,0.0187737,0
0.511922,0.229841,0.0187257,0
0.510277,0.226372,0.0186546,0
0.510237,0.22361,0.0186341,0
0.510523,0.220991,0.0186238,0
0.512124,0.218921,0.0186547,0
0.513089,0.21658,0.0186657,0
0.510896,0.212959,0.0185786,0
0.51127,0.210391,0.0185716,0
0.512436,0.208137,0.0185892,0
0.513357,0.205782,0.0185993,0
0.51405,0.203336,0.0186025,0
0.513444,0.200397,0.0185655,0
0.51258,0.197375,0.0185207,0
0.513093,0.194873,0.0185187,0
0.514807,0.192808,0.0185538,0
0.515664,0.190425,0.0185625,0
0.516512,0.188035,0.0185711,0
0.516501,0.185344,0.0185533,0
0.516607,0.182699,0.0185393,0
0.516625,0.180028,0.0185227,0
0.517428,0.177624,0.0185303,0
0.515956,0.174474,0.0184684,0
0.516736,0.172068,0.0184755,0
0.515828,0.169125,0.0184313,0
0.515773,0.166462,0.0184132,0
0.517331,0.164299,0.0184445,0
0.517252,0.161633,0.018426,0
0.515267,0.158407,0.0183496,0
0.515478,0.155846,0.0183403,0
0.515346,0.15319,0.0183207,0
0.516032,0.15077,0.0183261,0
0.514808,0.147821,0.0182737,0
0.512103,0.144486,0.0181767,0
0.511763,0.141813,0.0181516,0
0.501746,0.13662,0.0178342,0
0.461151,0.123693,0.0165945,0
0.403134,0.106794,0.0148318,0
0.343601,0.0901006,0.0130267,0
0.303483,0.0786865,0.0118095,0
0.290387,0.0740622,0.0114073,0
0.284809,0.0713103,0.0112317,0
0.281246,0.0690726,0.0111171,0
0.278251,0.066998,0.0110198,0
0.278129,0.065578,0.0110089,0
0.277871,0.0641326,0.010994,0
0.276094,0.0623769,0.0109337,0
0.271087,0.0599877,0.010777,0
0.2699,0.0584032,0.0107348,0
0.269286,0.0569421,0.0107098,0
0.270999,0.0559256,0.0107544,0
0.271366,0.0546481,0.0107588,0
0.271531,0.053333,0.0107574,0
0.271222,0.0519359,0.0107418,0
0.271302,0.050609,0.010738,0
0.271065,0.0492312,0.0107248,0
0.270778,0.0478494,0.0107102,0
0.26951,0.046321,0.0106666,0
0.271668,0.0453166,0.0107247,0
0.270104,0.0437565,0.0106726,0
0.270288,0.0424564,0.0106724,0
0.267668,0.0407787,0.0105892,0
0.269312,0.0396806,0.0106324,0
0.268985,0.0383218,0.0106173,0
0.268181,0.0369101,0.0105883,0
0.268333,0.0356177,0.0105875,0
0.267473,0.0342129,0.0105571,0
0.267613,0.0329233,0.0105562,0
0.267746,0.0316329,0.0105551,0
0.269315,0.0304804,0.0105965,0
0.271918,0.0294087,0.0106683,0
0.27294,0.0281758,0.0106936,0
0.272452,0.0268104,0.0106746,0
0.272557,0.0254963,0.0106731,0
0.271581,0.0241037,0.0106399,0
0.271673,0.0227935,0.0106382,0
0.270656,0.0214132,0.0106041,0
0.269837,0.0200548,0.0105759,0
0.269483,0.0187297,0.0105615,0
0.269549,0.0174291,0.0105594,0
0.271396,0.016207,0.0106096,0
0.272418,0.0149355,0.0106356,0
0.268881,0.0134967,0.0105284,0
0.264543,0.0120679,0.010398,0
0.263016,0.0107512,0.0103499,0
0.263207,0.00948452,0.0103521,0
0.264266,0.00823,0.0103797,0
0.262711,0.00693685,0.0103311,0
0.262173,0.00566502,0.0103123,0
0.260674,0.00439688,0.0102656,0
0.260673,0.00313833,0.0102627,0
0.260667,0.00187989,0.0102596,0
0.25957,0.000635236,0.0102249,0
0.257416,-0.00058081,0.0101596,0
0.255019,-0.00177126,0.0100873,0
0.254989,-0.00300242,0.010084,0
0.252502,-0.00415619,0.0100093,0
0.252355,-0.00537129,0.0100027,0
0.251782,-0.00656779,0.00998387,0
0.249576,-0.0076847,0.0099177,0
0.249518,-0.0088892,0.00991402,0
0.248936,-0.0100646,0.0098952,0
0.249282,-0.0112904,0.00990341,0
0.245592,-0.0122595,0.00979454,0
0.245513,-0.0134442,0.00979059,0
0.245518,-0.014635,0.00978918,0
0.247293,-0.0159656,0.00983917,0
0.24668,-0.0171143,0.00981996,0
0.246408,-0.018288,0.00981073,0
0.24538,-0.0193894,0.00977965,0
0.244622,-0.0205081,0.00975648,0
0.244504,-0.0216861,0.00975196,0
0.245912,-0.0230272,0.00979174,0
0.245783,-0.0242104,0.00978703,0
0.248041,-0.025672,0.00985158,0
0.248771,-0.0269703,0.0098719,0
0.262137,-0.0298714,0.0102582,0
0.285444,-0.0342034,0.0109325,0
0.358868,-0.0455635,0.0130579,0
0.518997,-0.0698131,0.0176937,0
0.602693,-0.0844876,0.020116,0
0.588999,-0.0853455,0.0197187,0
0.515832,-0.0768619,0.0175998,0
0.51426,-0.0791137,0.0175539,0
0.512385,-0.081303,0.0174994,0
0.511981,-0.0837262,0.0174875,0
0.514075,-0.0865831,0.0175482,0
0.51448,-0.0891608,0.0175601,0
0.513207,-0.091437,0.0175236,0
0.50986,-0.0933127,0.0174272,0
0.512561,-0.0963289,0.017506,0
0.513235,-0.0989726,0.0175263,0
0.513699,-0.101583,0.0175407,0
0.513202,-0.104002,0.0175274,0
0.512791,-0.106437,0.0175167,0
0.514706,-0.109379,0.0175735,0
0.514247,-0.111814,0.0175617,0
0.513917,-0.114277,0.0175538,0
0.513353,-0.116687,0.0175393,0
0.512798,-0.119096,0.0175252,0
0.512213,-0.121497,0.0175103,0
0.511428,-0.123847,0.0174898,0
0.510831,-0.12624,0.0174748,0
0.510224,-0.128629,0.0174597,0
0.507347,-0.130422,0.0173789,0
0.505725,-0.132525,0.0173346,0
0.50509,-0.134884,0.0173191,0
0.504445,-0.137239,0.0173034,0
0.507404,-0.140606,0.0173924,0
0.509103,-0.143646,0.017445,0
0.508419,-0.146013,0.0174286,0
0.50884,-0.148705,0.0174444,0
0.5072,-0.150784,0.0174005,0
0.508092,-0.153628,0.0174302,0
0.508117,-0.156215,0.0174349,0
0.510691,-0.159614,0.0175138,0
0.508478,-0.161505,0.0174536,0
0.507717,-0.163852,0.0174359,0
0.509565,-0.167062,0.0174941,0
0.509389,-0.169614,0.0174936,0
0.508095,-0.171787,0.0174606,0
0.508109,-0.174406,0.0174658,0
0.509348,-0.177462,0.0175069,0
0.507162,-0.179312,0.0174483,0
0.506327,-0.181635,0.0174291,0
0.506548,-0.184343,0.0174408,0
0.506109,-0.186812,0.0174334,0
0.505243,-0.189121,0.0174137,0
0.50477,-0.191577,0.0174055,0
0.504114,-0.193962,0.0173921,0
0.503971,-0.196549,0.0173938,0
0.505398,-0.199764,0.0174414,0
0.507092,-0.203109,0.0174971,0
0.506979,-0.205738,0.0175,0
0.505475,-0.207795,0.0174623,0
0.503217,-0.209527,0.0174026,0
0.5016,-0.211513,0.0173617,0
0.500637,-0.213769,0.01734,0
0.502836,-0.217396,0.0174112,0
0.503893,-0.22055,0.017449,0
0.500856,-0.221897,0.0173668,0
0.501969,-0.225089,0.0174064,0
0.502312,-0.227948,0.0174236,0
0.50135,-0.230214,0.0174025,0
0.501365,-0.232932,0.0174102,0
0.501045,-0.235499,0.0174082,0
0.503843,-0.239557,0.017498,0
0.502975,-0.241882,0.01748,0
0.502304,-0.244299,0.0174679,0
0.501535,-0.246668,0.017453,0
0.501488,-0.249395,0.0174594,0
0.500697,-0.251752,0.017444,0
0.503414,-0.255897,0.0175322,0
0.504427,-0.2592,0.0175702,0
0.503288,-0.261399,0.0175448,0
0.503322,-0.26421,0.0175541,0
0.502566,-0.266607,0.0175401,0
0.502641,-0.26945,0.0175507,0
0.503655,-0.27281,0.0175893,0
0.508214,-0.278133,0.017733,0
0.515158,0.302917,0.0167444,0
0.513226,0.298866,0.0166717,0
0.512698,0.295635,0.0166376,0
0.512571,0.29264,0.0166145,0
0.512999,0.28996,0.0166066,0
0.514227,0.287719,0.0166205,0
0.511726,0.283458,0.0165333,0
0.511878,0.280649,0.0165182,0
0.512642,0.27817,0.0165197,0
0.509384,0.273585,0.0164127,0
0.50835,0.270195,0.016366,0
0.508521,0.26744,0.0163519,0
0.509431,0.265064,0.0163577,0
0.509082,0.262055,0.0163298,0
0.509277,0.259326,0.0163166,0
0.510396,0.257055,0.0163283,0
0.510379,0.254227,0.0163095,0
0.50583,0.249235,0.0161698,0
0.506162,0.246612,0.0161608,0
0.506905,0.244185,0.0161628,0
0.508995,0.24238,0.0162007,0
0.509133,0.239665,0.0161867,0
0.510179,0.237366,0.0161968,0
0.509696,0.23438,0.0161665,0
0.510722,0.232071,0.0161763,0
0.511986,0.229862,0.0161924,0
0.512271,0.227224,0.0161827,0
0.511335,0.22407,0.0161409,0
0.509759,0.220663,0.0160824,0
0.512247,0.218966,0.016131,0
0.51001,0.215313,0.0160554,0
0.51096,0.212979,0.0160638,0
0.511239,0.210373,0.0160546,0
0.512169,0.208026,0.0160625,0
0.513185,0.205709,0.0160728,0
0.514115,0.203355,0.0160808,0
0.515476,0.20116,0.0161002,0
0.514546,0.198102,0.0160599,0
0.513336,0.194958,0.0160125,0
0.514203,0.192584,0.0160192,0
0.51506,0.190204,0.0160258,0
0.515266,0.187591,0.0160156,0
0.516102,0.185201,0.0160218,0
0.516104,0.182522,0.0160066,0
0.514129,0.179183,0.0159403,0
0.514017,0.176488,0.0159223,0
0.514285,0.173923,0.0159143,0
0.516162,0.171879,0.0159479,0
0.515894,0.169141,0.0159263,0
0.51665,0.166731,0.0159312,0
0.518506,0.164655,0.0159644,0
0.51732,0.161649,0.0159195,0
0.515156,0.158371,0.0158498,0
0.515543,0.155862,0.0158457,0
0.514157,0.152846,0.0157963,0
0.517192,0.151093,0.0158601,0
0.518384,0.148805,0.0158768,0
0.518162,0.146127,0.0158576,0
0.512072,0.141892,0.015689,0
0.512463,0.139417,0.0156858,0
0.509529,0.13609,0.0155981,0
0.494402,0.129731,0.0152011,0
0.458378,0.118379,0.0142748,0
0.381869,0.0976111,0.0123241,0
0.323019,0.0817787,0.0108245,0
0.294057,0.073451,0.0100839,0
0.285358,0.0700035,0.00985695,0
0.282489,0.0679369,0.00977771,0
0.282054,0.0664282,0.00976006,0
0.280335,0.0646539,0.00971014,0
0.278729,0.0629219,0.00966324,0
0.271673,0.0601056,0.00947934,0
0.271381,0.0586948,0.00946587,0
0.270787,0.0572306,0.00944491,0
0.271034,0.0559317,0.00944514,0
0.271275,0.0546311,0.00944528,0
0.271028,0.0532433,0.00943327,0
0.271115,0.0519172,0.00942969,0
0.271337,0.0506148,0.00942957,0
0.269701,0.0490084,0.00938309,0
0.26991,0.0477118,0.00938279,0
0.270113,0.0464138,0.00938242,0
0.271916,0.0453537,0.00942202,0
0.270917,0.0438739,0.0093918,0
0.271102,0.0425701,0.00939117,0
0.265841,0.0405333,0.00925514,0
0.271937,0.0400217,0.00940169,0
0.268369,0.0382455,0.00930803,0
0.268528,0.0369524,0.00930707,0
0.268368,0.0356224,0.00929828,0
0.265241,0.0339668,0.00921603,0
0.266862,0.0328448,0.00925157,0
0.267781,0.0316373,0.00926973,0
0.270697,0.0306145,0.00933737,0
0.271219,0.0293458,0.00934579,0
0.270936,0.0280032,0.00933437,0
0.270441,0.0266468,0.00931781,0
0.26892,0.0252166,0.00927601,0
0.269017,0.0239191,0.00927424,0
0.269442,0.0226437,0.00928062,0
0.270586,0.0214104,0.00930478,0
0.270666,0.0201048,0.00930276,0
0.26975,0.0187458,0.00927636,0
0.26597,0.0172561,0.0091796,0
0.26603,0.0159721,0.00917739,0
0.269356,0.0148168,0.00925547,0
0.268915,0.0134999,0.00924107,0
0.266793,0.0121373,0.0091855,0
0.26305,0.0107542,0.0090903,0
0.26244,0.00947104,0.00907208,0
0.262463,0.00820389,0.00906944,0
0.262744,0.00693961,0.00907319,0
0.262755,0.00567117,0.0090704,0
0.26276,0.00440276,0.00906753,0
0.260676,0.00314092,0.00901364,0
0.26067,0.00188255,0.00901065,0
0.259421,0.000639847,0.00897739,0
0.256368,-0.000559913,0.00890014,0
0.254662,-0.00176056,0.00885592,0
0.253192,-0.0029515,0.00881756,0
0.252524,-0.0041539,0.00879885,0
0.252483,-0.00537286,0.00879552,0
0.252446,-0.00659185,0.00879236,0
0.252385,-0.00780964,0.00878867,0
0.252327,-0.00902731,0.00878512,0
0.248968,-0.0100631,0.00870127,0
0.247416,-0.0111755,0.0086615,0
0.24558,-0.0122554,0.00861495,0
0.245544,-0.0134429,0.00861225,0
0.24555,-0.0146338,0.00861064,0
0.245713,-0.0158376,0.00861293,0
0.246542,-0.0170991,0.00863145,0
0.24644,-0.018287,0.00862741,0
0.245471,-0.0193941,0.00860239,0
0.245299,-0.0205704,0.00859677,0
0.241638,-0.0213885,0.00850649,0
0.244487,-0.0228704,0.00857439,0
0.244358,-0.0240468,0.00857003,0
0.245086,-0.0253228,0.00858652,0
0.24528,-0.026542,0.00859013,0
0.248655,-0.0281653,0.00867096,0
0.262009,-0.0311287,0.00899388,0
0.297197,-0.037185,0.00984633,0
0.363115,-0.047897,0.0114438,0
0.519488,-0.0723854,0.0152342,0
0.589074,-0.0853456,0.0169196,0
0.58013,-0.0868113,0.0167012,0
0.512899,-0.0788863,0.0150702,0
0.51245,-0.0813036,0.0150582,0
0.512045,-0.0837269,0.0150474,0
0.512543,-0.086306,0.0150585,0
0.512116,-0.0887273,0.0150474,0
0.509488,-0.090743,0.0149831,0
0.509524,-0.0932386,0.0149835,0
0.512625,-0.0963304,0.0150582,0
0.517362,-0.0997795,0.0151727,0
0.514367,-0.101708,0.0151,0
0.512319,-0.103807,0.0150503,0
0.51163,-0.106179,0.0150337,0
0.511113,-0.108585,0.0150214,0
0.514239,-0.1118,0.0150974,0
0.513661,-0.114207,0.0150839,0
0.513032,-0.1166,0.0150692,0
0.512439,-0.118999,0.0150555,0
0.511051,-0.121204,0.0150226,0
0.509921,-0.123462,0.0149962,0
0.510832,-0.126228,0.0150193,0
0.513249,-0.129394,0.015079,0
0.509838,-0.131061,0.0149976,0
0.50567,-0.132497,0.0148979,0
0.505035,-0.134856,0.0148839,0
0.506578,-0.137816,0.0149229,0
0.506899,-0.140451,0.0149324,0
0.509167,-0.143651,0.0149892,0
0.509261,-0.146245,0.0149934,0
0.508904,-0.14871,0.0149867,0
0.507264,-0.150789,0.014949,0
0.506549,-0.153141,0.0149339,0
0.508073,-0.156187,0.0149732,0
0.509217,-0.159133,0.0150034,0
0.508466,-0.161486,0.0149877,0
0.507706,-0.163834,0.0149719,0
0.509966,-0.16718,0.0150296,0
0.509453,-0.169621,0.01502,0
0.508158,-0.171794,0.0149914,0
0.508172,-0.174413,0.0149948,0
0.510003,-0.177678,0.0150425,0
0.509174,-0.180016,0.0150256,0
0.507458,-0.182029,0.0149872,0
0.506611,-0.18435,0.01497,0
0.505755,-0.186665,0.0149527,0
0.504702,-0.188901,0.0149307,0
0.502939,-0.19086,0.0148914,0
0.504177,-0.193971,0.0149253,0
0.504034,-0.196557,0.0149257,0
0.504237,-0.199286,0.0149347,0
0.504543,-0.202064,0.0149462,0
0.506224,-0.205412,0.0149913,0
0.505283,-0.207699,0.0149726,0
0.50328,-0.209537,0.014928,0
0.501931,-0.211637,0.0148995,0
0.502694,-0.214636,0.0149226,0
0.501718,-0.216893,0.0149033,0
0.501912,-0.219661,0.0149127,0
0.500917,-0.221907,0.0148931,0
0.503392,-0.225714,0.0149584,0
0.502438,-0.227988,0.01494,0
0.501411,-0.230225,0.0149198,0
0.501427,-0.232943,0.0149252,0
0.501107,-0.23551,0.0149225,0
0.503905,-0.239569,0.0149963,0
0.503762,-0.242244,0.014998,0
0.502767,-0.244508,0.014979,0
0.501597,-0.24668,0.0149557,0
0.500239,-0.248753,0.0149278,0
0.500445,-0.251607,0.0149384,0
0.502157,-0.255237,0.0149861,0
0.506357,-0.260176,0.0150951,0
0.505064,-0.262306,0.0150691,0
0.503914,-0.264503,0.0150466,0
0.502627,-0.266621,0.0150208,0
0.502702,-0.269464,0.0150286,0
0.503716,-0.272824,0.0150597,0
0.509442,-0.278788,0.015207,0
0.510625,0.30031,0.0140292,0
0.513008,0.298736,0.0140653,0
0.513311,0.295974,0.0140551,0
0.514272,0.293581,0.0140595,0
0.513718,0.29035,0.0140303,0
0.514728,0.287986,0.0140359,0
0.510726,0.282912,0.0139306,0
0.510265,0.279782,0.0139038,0
0.511457,0.277538,0.0139137,0
0.506906,0.272283,0.013797,0
0.507416,0.269706,0.013792,0
0.507604,0.266965,0.01378,0
0.507457,0.264059,0.0137608,0
0.506798,0.260905,0.0137304,0
0.507767,0.258572,0.0137357,0
0.509039,0.256384,0.0137477,0
0.508704,0.25341,0.0137246,0
0.505882,0.249255,0.0136475,0
0.506214,0.246632,0.0136392,0
0.506957,0.244204,0.01364,0
0.507609,0.241733,0.0136387,0
0.509185,0.239684,0.0136576,0
0.510231,0.237385,0.013665,0
0.511268,0.235078,0.0136723,0
0.510774,0.23209,0.0136465,0
0.513508,0.230522,0.0136904,0
0.513676,0.227825,0.013679,0
0.513322,0.224911,0.0136565,0
0.514311,0.222572,0.0136629,0
0.513941,0.219664,0.0136402,0
0.512015,0.21613,0.0135843,0
0.510353,0.212729,0.0135343,0
0.510347,0.210013,0.0135198,0
0.511276,0.20767,0.0135254,0
0.51402,0.20603,0.0135697,0
0.514168,0.203372,0.0135587,0
0.516167,0.201418,0.0135871,0
0.515962,0.198627,0.0135687,0
0.515024,0.195575,0.0135349,0
0.514256,0.1926,0.0135048,0
0.515084,0.190209,0.0135087,0
0.514499,0.187318,0.0134827,0
0.515333,0.184931,0.0134868,0
0.516158,0.182538,0.0134908,0
0.514183,0.179198,0.0134359,0
0.514648,0.176694,0.0134326,0
0.515437,0.174297,0.013436,0
0.516216,0.171893,0.0134394,0
0.515016,0.168861,0.0134013,0
0.517812,0.167091,0.013447,0
0.519195,0.164864,0.0134632,0
0.515396,0.161068,0.0133713,0
0.514919,0.158298,0.0133489,0
0.513515,0.155269,0.0133073,0
0.51357,0.152677,0.0132962,0
0.514896,0.150446,0.0133116,0
0.518438,0.148819,0.0133731,0
0.519852,0.146583,0.0133904,0
0.518605,0.14363,0.0133526,0
0.517141,0.140638,0.0133106,0
0.515195,0.137541,0.0132587,0
0.51285,0.134367,0.0131988,0
0.501912,0.129104,0.012962,0
0.479371,0.121152,0.0124869,0
0.43072,0.107251,0.0114758,0
0.365516,0.0899995,0.0101268,0
0.322175,0.0783484,0.00922927,0
0.28664,0.0688571,0.00849377,0
0.285119,0.0670929,0.0084566,0
0.28202,0.065011,0.00838723,0
0.280646,0.0633187,0.00835332,0
0.275125,0.0608036,0.00823484,0
0.275388,0.0594855,0.00823466,0
0.271663,0.0573993,0.00815322,0
0.273772,0.0564455,0.0081908,0
0.273669,0.0550689,0.00818336,0
0.273906,0.0537555,0.00818289,0
0.273822,0.052386,0.00817595,0
0.272047,0.0507346,0.00813475,0
0.26973,0.0490135,0.00808271,0
0.269939,0.0477169,0.00808196,0
0.270415,0.0464608,0.00808667,0
0.270755,0.0451815,0.00808867,0
0.270946,0.0438788,0.00808771,0
0.271131,0.0425749,0.00808668,0
0.270363,0.0411424,0.00806648,0
0.270656,0.0398563,0.00806776,0
0.270822,0.0385529,0.00806652,0
0.270982,0.0372483,0.00806521,0
0.268443,0.0356322,0.00800973,0
0.267442,0.0342114,0.00798525,0
0.267675,0.0329321,0.00798564,0
0.26925,0.0317871,0.00801299,0
0.270726,0.0306186,0.00803836,0
0.271248,0.0293499,0.00804466,0
0.268499,0.0277931,0.00798554,0
0.268608,0.0264979,0.00798371,0
0.266987,0.0250688,0.00794737,0
0.267491,0.02381,0.00795355,0
0.269471,0.0226474,0.00798923,0
0.271184,0.0214499,0.00801961,0
0.270694,0.0201083,0.00800609,0
0.263416,0.0184082,0.00785748,0
0.262824,0.0171043,0.00784217,0
0.262883,0.0158353,0.00783988,0
0.261731,0.0145185,0.00781357,0
0.261778,0.0132546,0.00781117,0
0.266821,0.0121404,0.00790799,0
0.26518,0.0108102,0.00787215,0
0.264305,0.0095116,0.00785159,0
0.264328,0.00823571,0.00784891,0
0.264345,0.00695977,0.00784617,0
0.264315,0.00568357,0.00784255,0
0.265414,0.00440964,0.00786132,0
